SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ
1733469072.310932, 6.571335, 3.782988, 1.630152, 0.730659, -0.134281, -6.031015, -27.002045, -86.175034, -610.633972
1733469072.320869, 7.662792, 3.449895, 2.390610, 0.558949, -0.387780, -5.753352, -24.914658, -85.497360, -610.419800
1733469072.330879, 8.519767, 3.252373, 2.264615, 0.448160, -0.539429, -5.442330, -22.689941, -84.485687, -609.596313
1733469072.340604, 9.867403, 3.675698, 1.881394, 0.281966, -0.548057, -5.055532, -20.556625, -83.314789, -610.163208
1733469072.350867, 11.340884, 4.102016, 1.606360, 0.054831, -0.349856, -4.642888, -18.924179, -82.227310, -610.188660
1733469072.359985, 12.516288, 4.036923, 0.772130, -0.096794, 0.097226, -4.235253, -17.271408, -81.273376, -610.462585
1733469072.370851, 13.610887, 4.052037, -0.268899, -0.145653, 0.672848, -3.814663, -16.278503, -80.511414, -610.423096
1733469072.380848, 14.946702, 4.317195, -0.495450, -0.182976, 1.121887, -3.420853, -15.461243, -79.888687, -610.666504
1733469072.390899, 16.259622, 4.462642, 0.372298, -0.205846, 1.253850, -3.082284, -14.820770, -79.141312, -610.587280
1733469072.400218, 17.395671, 4.522048, 1.523161, -0.176963, 1.151898, -2.841325, -14.220200, -78.264023, -610.086304
1733469072.410836, 18.093281, 4.699369, 2.275689, -0.123820, 0.892420, -2.740658, -14.087204, -77.574905, -609.954590
1733469072.420827, 18.756325, 4.903475, 3.148824, -0.081414, 0.455212, -2.690607, -13.164108, -76.982269, -610.384399
1733469072.430823, 19.884443, 5.334880, 4.099472, -0.070914, -0.067603, -2.600688, -12.205215, -76.218216, -609.384521
1733469072.440883, 21.206342, 6.000318, 4.557961, -0.060168, -0.624897, -2.430335, -11.518631, -75.495316, -610.101746
1733469072.450818, 22.266973, 6.752846, 4.485387, -0.032844, -1.050240, -2.166090, -10.399063, -74.773941, -610.419800
1733469072.460819, 22.895302, 7.428759, 3.586813, 0.015374, -1.228488, -1.806789, -9.655197, -74.218735, -610.659180
1733469072.470826, 23.373244, 7.847295, 2.492663, 0.057062, -1.258794, -1.282104, -8.925491, -73.571396, -611.031067
1733469072.480819, 24.526651, 8.267478, 2.059612, 0.068158, -1.314435, -0.517855, -8.196121, -73.452469, -611.473633
1733469072.490819, 25.508872, 8.423849, 1.800440, 0.056415, -1.266193, 0.372024, -8.128052, -73.476471, -612.143799
1733469072.500812, 25.147497, 8.140884, 1.127220, 0.001094, -1.026748, 1.282262, -8.312363, -73.736816, -611.996765
1733469072.510807, 23.952791, 7.770531, 0.610671, -0.107273, -0.692111, 2.143452, -8.768143, -74.558228, -611.992920
1733469072.520796, 22.181530, 7.424419, 0.597503, -0.257894, -0.347923, 2.863898, -9.650909, -75.515579, -612.404541
1733469072.530803, 19.889082, 7.010222, 0.763301, -0.411552, -0.017470, 3.392614, -10.576630, -76.648224, -613.011597
1733469072.540796, 17.641376, 6.560412, 0.906954, -0.549210, 0.215693, 3.770172, -12.041748, -77.598419, -613.103821
1733469072.550806, 15.767614, 6.237793, 1.289278, -0.662602, 0.264412, 4.037582, -13.361282, -79.053116, -613.856201
1733469072.560776, 14.190433, 5.877466, 1.792210, -0.750026, 0.162192, 4.222703, -14.842834, -80.053833, -613.474854
1733469072.570787, 12.911181, 5.430498, 2.022951, -0.810941, -0.029367, 4.378328, -16.401932, -81.272659, -614.122925
1733469072.580785, 11.959785, 4.919187, 1.887529, -0.846561, -0.220278, 4.509182, -18.328720, -82.337677, -614.034180
1733469072.590836, 11.137228, 4.413112, 1.455375, -0.846472, -0.411972, 4.641457, -19.801682, -83.310913, -614.595093
1733469072.600760, 10.558429, 4.058770, 1.107468, -0.813661, -0.587338, 4.809945, -21.844955, -84.332611, -615.207886
1733469072.610758, 10.018537, 3.783437, 0.647332, -0.757178, -0.694502, 4.995275, -23.678223, -85.215775, -615.305725
1733469072.620809, 9.308058, 3.482067, 0.181211, -0.669161, -0.752081, 5.201046, -25.918335, -86.121017, -615.831360
1733469072.630747, 8.507197, 3.212570, -0.048034, -0.576088, -0.792636, 5.394289, -28.002777, -87.071075, -616.731384
1733469072.640743, 7.450007, 2.765602, -0.028880, -0.503985, -0.811898, 5.505029, -30.691254, -87.517853, -616.996643
1733469072.650816, 6.171204, 2.204312, 0.118513, -0.466236, -0.827663, 5.525211, -32.929672, -87.963989, -617.302490
1733469072.660733, 5.189731, 1.693000, 0.457741, -0.470082, -0.891263, 5.527524, -35.538925, -88.418533, -617.109314
1733469072.670444, 4.746954, 1.376067, 0.875530, -0.488390, -1.064935, 5.574378, -38.159546, -88.665192, -617.738770
1733469072.680791, 4.490176, 1.350180, 1.175553, -0.472974, -1.329962, 5.678428, -40.448746, -88.579559, -618.059998
1733469072.690503, 4.148254, 1.386542, 1.229871, -0.414821, -1.601870, 5.866323, -43.082306, -88.549652, -617.578003
1733469072.700049, 3.852420, 1.692401, 0.987459, -0.347295, -1.758779, 6.191709, -45.679901, -88.175888, -617.646729
1733469072.710724, 3.520524, 2.412906, 0.415843, -0.301491, -1.753045, 6.631774, -48.417603, -87.633560, -617.942749
1733469072.720785, 2.678513, 3.027767, -0.078709, -0.297308, -1.627465, 7.065972, -52.256714, -86.559387, -617.340332
1733469072.730714, 0.794127, 3.184587, -0.225803, -0.380306, -1.324663, 7.343883, -55.539703, -85.483261, -617.778137
1733469072.740703, -1.847875, 2.703203, -0.165499, -0.579901, -0.909607, 7.353820, -58.971207, -84.105270, -618.162537
1733469072.750699, -4.313603, 1.624915, -0.025139, -0.846971, -0.501792, 7.101439, -62.064835, -82.672333, -618.593628
1733469072.760788, -6.437260, 0.270096, 0.022745, -1.062397, -0.188017, 6.691953, -64.059082, -80.829498, -618.935303
1733469072.770712, -7.658901, -0.240318, -0.300323, -1.187487, -0.001376, 6.463003, -66.072357, -78.894608, -618.905334
1733469072.780689, -8.324639, 1.070358, -1.120337, -1.290021, 0.188793, 6.438113, -68.197662, -76.803726, -619.674133
1733469072.790714, -9.868151, 2.003348, -2.580650, -1.351071, 0.527147, 6.365877, -70.536636, -74.558411, -620.792603
1733469072.800688, -12.770522, 0.626533, -4.345925, -1.424913, 1.095464, 6.023962, -72.332367, -72.517014, -621.409424
1733469072.810725, -15.908273, -1.624915, -5.641936, -1.546838, 1.507799, 5.463784, -73.728058, -70.537750, -622.764282
1733469072.820679, -17.414675, -2.932747, -5.756409, -1.511869, 1.423363, 4.961155, -74.907822, -68.720337, -623.067078
1733469072.830679, -19.059342, -5.456834, -4.260332, -1.290843, 0.686717, 4.480583, -76.290329, -66.698624, -624.644775
1733469072.840670, -21.695058, -8.192360, -4.065354, -1.006001, -0.550739, 3.795609, -77.157257, -65.217667, -623.971497
1733469072.850744, -21.695058, -8.192360, -4.065354, -0.649447, -1.669263, 2.888067, -77.562057, -63.998306, -623.417419
1733469072.860702, -23.781306, -11.058967, -5.788431, -0.279301, -2.282527, 1.966082, -77.815109, -63.087280, -622.333130
1733469072.870677, -24.391678, -12.903999, -7.904756, -0.016931, -2.290777, 1.218788, -77.706436, -62.569122, -621.149292
1733469072.880652, -21.900660, -13.381343, -10.005967, 0.095339, -1.795486, 0.765308, -77.841019, -62.316299, -620.679749
1733469072.890643, -20.175488, -12.849082, -9.724948, 0.048501, -1.022964, 0.577086, -77.994904, -61.951218, -619.918823
1733469072.900657, -19.130419, -13.082516, -9.021053, -0.168260, -0.227602, 0.553599, -78.083679, -61.871002, -620.442444
1733469072.910643, -19.121142, -13.463943, -8.528446, -0.502949, 0.453355, 0.533380, -78.468979, -61.632584, -620.826660
1733469072.920641, -19.916017, -13.566893, -8.537573, -0.825481, 0.927656, 0.378850, -78.784241, -61.657761, -620.821106
1733469072.930635, -20.251355, -13.722068, -9.235034, -0.961766, 1.144081, 0.032956, -78.928238, -61.734421, -622.349548
1733469072.940634, -19.648614, -13.683311, -9.950152, -0.858520, 1.120249, -0.405674, -78.756729, -62.041534, -622.816284
1733469072.950625, -18.994399, -13.328820, -10.573094, -0.585441, 0.951979, -0.877662, -78.550949, -62.552673, -623.526978
1733469072.960625, -18.103756, -12.833968, -11.069442, -0.205461, 0.784247, -1.365850, -78.072372, -63.400696, -623.486755
1733469072.970623, -16.796222, -11.806856, -11.032032, 0.219924, 0.687145, -1.778503, -77.968002, -64.178009, -624.029724
1733469072.980619, -15.531635, -10.589105, -10.255264, 0.595510, 0.627591, -2.101925, -77.066818, -65.119339, -624.211060
1733469072.990605, -14.520683, -9.536554, -9.302970, 0.870358, 0.584031, -2.345639, -76.272491, -66.292068, -623.898071
1733469073.000607, -13.892056, -8.653243, -8.485051, 1.051996, 0.604368, -2.542135, -75.810043, -67.388657, -623.790710
1733469073.010609, -13.530980, -7.733271, -7.721749, 1.151578, 0.699032, -2.708860, -74.862137, -68.686905, -623.424316
1733469073.020597, -13.091046, -7.100005, -7.016956, 1.202517, 0.861345, -2.884412, -73.937988, -70.056793, -622.778076
1733469073.030600, -12.743887, -6.504447, -6.173599, 1.242732, 1.020413, -3.056281, -72.937988, -71.266983, -623.754028
1733469073.040584, -12.780997, -6.060473, -5.347898, 1.253424, 1.152613, -3.273846, -71.905624, -72.751480, -623.921204
1733469073.050594, -12.689568, -5.977573, -4.843021, 1.242460, 1.258105, -3.592001, -70.715485, -74.170837, -623.669983
1733469073.060606, -12.091915, -5.607819, -4.574422, 1.277899, 1.309678, -3.975425, -69.231277, -75.784958, -623.918945
1733469073.070579, -11.051336, -4.672883, -4.273051, 1.397099, 1.298670, -4.331684, -67.320847, -77.309189, -623.865112
1733469073.080580, -9.716419, -3.675997, -3.958812, 1.567660, 1.260482, -4.610720, -65.646362, -78.797958, -623.770325
1733469073.090575, -8.476970, -2.954445, -3.604321, 1.760418, 1.229242, -4.821200, -65.646362, -78.797958, -623.770325
1733469073.100563, -7.500884, -2.409315, -3.095553, 1.960499, 1.225239, -4.988913, -63.764893, -80.520325, -623.093567
1733469073.110562, -6.551284, -1.954716, -2.361431, 2.135717, 1.216186, -5.147846, -61.625839, -81.871246, -622.211182
1733469073.120554, -5.699547, -1.623867, -1.427543, 2.254707, 1.155497, -5.307219, -59.561203, -83.291092, -621.656006
1733469073.130550, -5.037251, -1.357961, -0.457741, 2.320025, 0.999141, -5.481109, -57.007202, -84.515991, -620.409363
1733469073.140543, -4.499752, -1.153706, 0.280571, 2.340045, 0.756403, -5.699028, -54.960236, -85.495041, -619.955444
1733469073.150539, -3.916914, -0.761805, 0.723199, 2.314002, 0.479258, -5.932213, -52.513031, -86.637955, -619.395752
1733469073.160538, -3.330035, -0.254534, 0.960973, 2.254353, 0.208070, -6.175291, -49.552658, -87.381729, -618.105225
1733469073.170532, -2.510919, 0.401328, 0.783652, 2.170331, 0.020081, -6.395409, -46.661163, -88.037689, -616.997559
1733469073.180529, -1.615338, 1.042226, 0.619200, 2.067136, -0.069299, -6.567650, -43.613434, -88.365662, -616.069824
1733469073.190546, -0.745794, 1.671901, 0.558597, 1.985078, -0.136437, -6.680587, -40.053070, -88.495987, -615.029236
1733469073.200535, 0.205303, 2.252495, 0.439336, 1.913471, -0.119238, -6.731407, -37.140015, -88.584488, -614.181152
1733469073.210520, 1.014992, 2.610727, 0.724695, 1.842456, -0.079139, -6.769095, -34.082672, -88.231720, -612.955322
1733469073.220525, 1.589600, 3.035548, 1.294365, 1.750873, -0.098650, -6.809210, -31.011841, -87.842789, -612.169922
1733469073.230520, 2.350358, 3.409343, 1.493383, 1.586959, -0.083718, -6.873894, -28.263046, -86.949203, -610.994995
1733469073.240527, 3.694552, 4.141071, 1.735347, 1.369531, 0.004853, -6.890096, -25.118042, -85.946396, -610.693481
1733469073.250519, 5.343858, 5.137358, 2.211793, 1.112052, 0.063636, -6.785844, -21.966919, -84.964752, -610.348022
1733469073.260523, 6.686107, 5.759102, 2.605490, 0.855850, 0.015913, -6.590519, -19.393661, -83.655975, -609.414429
1733469073.270496, 7.669226, 6.037129, 2.560599, 0.607336, -0.023695, -6.370286, -16.774551, -82.028290, -609.299561
1733469073.280492, 8.730905, 6.314857, 2.275838, 0.370780, 0.004465, -6.135921, -14.969177, -80.811920, -609.569580
1733469073.290491, 10.430788, 6.705411, 2.022951, 0.178578, 0.061008, -5.825804, -12.882324, -79.162857, -608.811829
1733469073.300498, 12.528708, 7.318476, 1.882441, 0.045955, 0.176291, -5.370851, -11.036621, -77.540802, -608.885925
1733469073.310480, 14.466664, 7.970297, 1.704971, -0.106991, 0.468188, -4.825906, -9.851974, -76.077972, -608.716797
1733469073.320484, 16.323517, 8.551191, 2.028038, -0.272845, 0.914531, -4.289224, -8.674423, -74.663742, -608.645630
1733469073.330473, 18.286613, 9.076418, 3.118597, -0.485679, 1.240878, -3.738537, -8.111725, -73.693085, -607.698059
1733469073.340523, 19.781343, 9.710433, 3.785682, -0.630344, 1.293202, -3.178039, -7.698792, -72.715103, -608.323242
1733469073.350463, 20.823120, 10.211120, 3.941155, -0.615464, 1.214068, -2.672425, -6.972137, -71.947052, -608.355835
1733469073.360459, 21.806389, 10.491691, 4.474464, -0.506436, 0.919865, -2.156563, -6.647141, -71.256210, -607.789185
1733469073.370461, 21.999421, 10.642226, 4.539706, -0.361054, 0.499207, -1.656545, -6.353302, -70.684250, -608.447510
1733469073.380457, 21.625028, 10.577733, 4.213496, -0.195233, 0.156437, -1.219359, -6.141495, -70.197906, -608.343018
1733469073.390476, 21.101147, 10.319757, 4.140772, -0.050754, -0.128047, -0.865183, -6.183044, -70.028320, -608.137573
1733469073.400469, 20.769101, 10.183886, 4.074931, 0.063970, -0.340613, -0.581819, -5.901001, -69.664902, -608.260437
1733469073.410459, 20.882825, 10.087819, 4.068048, 0.161853, -0.545432, -0.291231, -5.719757, -69.730087, -608.448242
1733469073.420447, 21.142896, 9.899575, 4.002357, 0.258426, -0.774196, 0.045706, -5.498993, -69.637085, -608.606323
1733469073.429499, 21.413141, 9.582942, 3.823540, 0.350395, -1.000415, 0.473524, -5.445206, -69.704941, -608.358765
1733469073.440438, 21.344906, 9.061455, 3.618088, 0.386162, -1.168588, 1.000681, -5.310104, -70.024933, -609.352295
1733469073.450423, 20.595072, 8.422801, 3.384354, 0.350045, -1.269114, 1.589283, -5.466263, -70.601822, -609.441284
1733469073.460472, 19.242947, 7.711125, 2.987365, 0.260199, -1.249376, 2.184616, -5.687073, -71.250473, -609.580566
1733469073.470447, 17.463157, 7.090279, 2.658911, 0.110864, -1.087236, 2.702660, -6.413376, -72.027527, -610.018677
1733469073.480420, 15.806669, 6.507889, 2.552818, -0.106825, -0.860466, 3.125121, -7.223297, -73.156967, -610.281189
1733469073.490418, 14.285453, 5.964555, 2.388515, -0.359801, -0.606992, 3.451675, -8.200272, -74.234573, -610.833374
1733469073.500466, 12.980164, 5.603030, 2.246360, -0.594226, -0.402518, 3.685033, -9.478516, -75.542007, -611.093140
1733469073.510401, 12.110321, 5.191228, 2.216283, -0.789763, -0.311374, 3.864189, -10.424789, -76.824539, -611.519897
1733469073.520413, 11.435455, 4.789600, 1.977910, -0.925277, -0.347839, 4.028099, -11.752853, -78.056671, -611.870972
1733469073.530397, 10.751761, 4.452168, 1.578078, -0.966465, -0.461118, 4.195868, -13.221695, -79.651443, -612.252808
1733469073.540404, 10.040534, 4.056675, 1.278953, -0.933083, -0.599794, 4.362155, -14.602173, -80.580261, -613.010742
1733469073.550401, 9.366117, 3.662680, 1.197999, -0.877587, -0.761949, 4.527206, -16.106110, -81.737122, -613.307922
1733469073.560393, 8.659827, 3.288286, 1.107767, -0.818716, -0.934325, 4.686247, -17.633621, -82.757767, -614.117676
1733469073.570380, 7.885602, 2.870349, 0.948852, -0.776371, -1.086544, 4.822859, -19.627579, -83.740784, -615.011780
1733469073.580445, 7.184850, 2.523638, 0.710479, -0.754848, -1.202028, 4.941720, -21.608749, -84.948318, -615.911987
1733469073.590391, 6.473921, 2.203114, 0.418087, -0.731124, -1.273447, 5.025790, -23.948288, -85.727585, -615.941040
1733469073.600379, 5.887940, 2.001702, 0.079158, -0.675681, -1.313411, 5.087037, -25.948853, -86.631882, -616.766174
1733469073.610369, 5.556344, 1.760636, -0.230442, -0.580011, -1.343884, 5.152115, -28.277756, -87.269516, -617.014771
1733469073.620359, 5.383512, 1.604714, -0.387861, -0.445246, -1.406558, 5.264222, -30.466110, -87.804016, -617.544067
1733469073.630409, 5.150526, 1.584662, -0.607080, -0.271736, -1.474431, 5.433833, -32.870834, -88.408417, -617.143738
1733469073.640365, 4.914697, 1.738041, -0.756418, -0.089745, -1.493654, 5.677313, -35.430573, -88.687805, -617.550903
1733469073.650354, 4.466234, 2.127996, -0.504728, 0.057643, -1.471944, 6.024581, -38.078842, -88.784195, -617.300354
1733469073.660368, 3.614047, 2.214038, 0.067337, 0.093055, -1.395179, 6.409847, -41.137589, -88.737244, -617.745850
1733469073.670390, 2.457947, 2.192041, 0.766444, -0.025492, -1.288895, 6.775196, -44.551132, -88.285095, -617.638794
1733469073.680340, 0.922965, 2.380884, 1.561169, -0.258218, -1.211229, 7.137316, -47.779114, -87.922440, -617.647217
1733469073.690340, -0.721553, 2.151340, 2.179322, -0.590422, -1.249040, 7.429533, -51.199280, -86.945511, -617.950562
1733469073.700331, -2.358588, 1.410783, 2.047042, -0.956801, -1.375067, 7.610477, -54.718552, -85.919098, -618.122742
1733469073.710377, -3.948787, 0.586729, 0.482282, -1.259256, -1.432942, 7.668432, -57.889847, -84.338013, -618.775024
1733469073.720344, -5.021090, 0.225205, -1.660977, -1.402155, -1.222638, 7.700483, -61.122391, -82.532227, -618.877625
1733469073.730335, -5.106084, 0.551564, -3.744382, -1.417110, -0.710799, 7.825046, -63.546051, -80.525787, -618.558472
1733469073.740317, -5.117756, 1.920748, -4.859930, -1.376965, 0.044125, 8.230523, -66.519974, -77.819458, -619.807983
1733469073.750316, -7.397485, 3.268385, -4.200776, -1.388859, 0.808088, 8.832862, -69.237259, -74.833206, -620.556274
1733469073.760371, -11.984625, 3.347393, -2.101959, -1.645728, 1.342293, 9.252422, -72.808212, -71.323700, -621.787537
1733469073.770311, -18.507179, 1.089062, 0.133926, -2.262129, 1.335461, 9.088146, -75.883545, -67.765121, -623.324585
1733469073.780304, -24.734348, -3.214066, -0.213832, -3.044493, 0.831414, 8.026309, -77.768921, -64.593201, -624.870850
1733469073.790315, -27.806408, -6.245724, -3.389741, -3.478205, 0.147887, 6.468214, -78.934662, -61.691895, -625.447632
1733469073.800304, -28.125884, -7.630620, -7.656208, -3.291220, -0.618323, 4.943598, -79.585236, -59.519928, -625.631836
1733469073.810308, -27.136480, -8.124424, -11.424382, -2.543580, -1.328177, 3.682598, -79.645325, -57.760147, -625.045288
1733469073.820295, -25.717167, -8.317606, -13.922732, -1.451231, -1.795143, 2.724621, -80.151962, -56.434326, -623.940552
1733469073.830295, -24.527399, -8.196400, -14.558991, -0.370136, -1.895486, 2.064291, -80.105881, -55.551971, -622.191589
1733469073.840292, -23.948601, -8.160038, -13.807062, 0.374409, -1.599256, 1.590944, -80.203903, -54.842819, -622.403931
1733469073.850286, -23.620296, -8.148516, -12.480824, 0.697023, -0.939691, 1.225123, -80.419113, -54.469131, -622.175659
1733469073.860282, -23.228545, -8.236952, -11.031434, 0.645119, -0.081830, 0.880238, -80.736313, -54.195084, -622.193787
1733469073.869511, -22.699127, -8.677036, -9.658209, 0.363425, 0.677490, 0.499667, -81.109238, -54.184402, -622.917114
1733469073.880279, -22.023363, -9.601048, -8.936058, 0.078534, 1.124301, 0.027154, -81.290619, -54.360779, -623.657166
1733469073.890275, -21.104738, -10.135553, -9.042451, -0.010981, 1.226414, -0.528759, -81.260162, -54.874527, -624.130005
1733469073.900266, -20.025402, -10.048913, -9.476998, 0.124182, 1.075664, -1.109154, -80.891220, -55.597916, -624.835693
1733469073.910256, -18.693178, -9.516353, -9.776722, 0.407842, 0.811711, -1.644678, -80.708252, -56.402359, -624.515198
1733469073.920305, -17.247529, -8.639327, -9.782259, 0.755858, 0.544229, -2.062382, -80.099228, -57.481476, -624.536865
1733469073.930247, -16.128390, -7.792079, -9.583091, 1.059926, 0.391460, -2.371193, -79.628632, -58.851288, -624.031982
1733469073.940241, -15.281142, -6.953959, -9.181913, 1.272165, 0.393195, -2.590832, -79.319931, -60.125061, -624.474365
1733469073.950281, -14.501380, -6.374562, -8.619575, 1.391758, 0.520125, -2.764780, -78.269913, -61.694260, -624.294067
1733469073.960251, -13.729101, -5.938967, -8.095694, 1.461102, 0.725790, -2.900770, -77.966797, -63.061417, -624.730591
1733469073.970251, -12.959065, -5.760748, -7.561038, 1.510661, 0.951558, -3.031631, -77.387650, -64.571518, -624.473389
1733469073.980235, -12.235867, -5.503073, -6.944980, 1.577421, 1.124127, -3.172433, -76.723328, -66.124054, -624.727112
1733469073.990255, -11.720365, -5.030068, -6.203676, 1.662350, 1.234454, -3.338729, -75.544769, -67.511215, -624.417419
1733469074.000235, -11.274445, -4.655525, -5.412991, 1.764108, 1.239411, -3.533843, -74.721649, -69.244293, -624.567627
1733469074.010223, -10.967090, -4.303577, -4.698471, 1.876072, 1.155208, -3.767446, -73.535049, -70.921783, -624.501709
1733469074.020221, -10.542568, -4.000412, -4.154538, 1.986304, 1.013695, -4.066072, -72.183792, -72.607956, -624.161377
1733469074.030212, -9.784953, -3.547608, -3.814263, 2.173495, 0.770731, -4.655391, -70.453552, -74.255081, -623.633118
1733469074.040207, -8.796596, -2.923171, -3.436876, 2.272358, 0.646610, -4.869435, -68.730728, -76.170486, -623.227844
1733469074.050204, -7.661146, -2.197279, -3.014599, 2.372888, 0.524062, -5.038359, -67.085236, -77.754822, -622.312622
1733469074.060207, -6.499360, -1.606809, -2.609829, 2.465153, 0.402338, -5.159700, -64.956543, -79.311203, -621.700378
1733469074.070208, -5.504569, -1.164929, -2.167650, 2.542459, 0.283366, -5.246255, -62.980026, -81.113190, -620.648926
1733469074.080193, -4.769250, -0.767042, -1.641824, 2.585082, 0.155260, -5.350634, -60.822601, -82.415741, -619.743530
1733469074.090199, -4.244920, -0.572513, -1.096844, 2.598956, 0.050562, -5.503518, -58.503769, -83.540817, -618.404602
1733469074.100187, -3.667917, -0.738013, -0.729334, 2.567865, -0.028447, -5.690767, -56.368408, -84.683899, -617.292664
1733469074.110178, -3.055450, -0.842909, -0.363619, 2.500515, -0.073305, -5.885092, -53.689194, -85.814713, -616.083252
1733469074.120183, -2.421436, -0.666486, -0.074669, 2.410095, -0.061701, -6.082746, -51.073212, -86.560287, -615.185730
1733469074.130170, -1.743278, -0.217872, 0.197671, 2.296636, 0.005586, -6.269162, -48.360809, -87.112503, -613.852051
1733469074.140171, -0.970250, 0.437091, 0.357634, 2.184989, 0.140182, -6.393281, -45.443817, -87.671509, -613.089966
1733469074.150166, 0.087089, 1.367089, 0.728585, 2.071754, 0.275450, -6.431513, -42.739914, -87.705078, -611.765930
1733469074.160162, 1.128268, 2.167650, 1.426795, 1.913145, 0.380658, -6.442065, -39.837036, -87.701950, -610.455200
1733469074.170161, 2.379986, 2.549376, 2.003498, 1.730532, 0.422279, -6.378707, -37.017578, -87.694046, -609.936279
1733469074.180152, 4.202722, 3.016096, 2.559850, 1.567518, 0.328084, -6.152994, -34.340332, -87.337280, -608.930969
1733469074.190174, 6.394015, 3.695600, 3.166930, 1.390446, 0.107451, -5.789381, -31.913345, -86.803772, -608.268860
1733469074.200147, 8.412177, 4.062811, 3.559879, 1.205942, -0.189395, -5.362062, -29.622147, -86.062424, -607.655701
1733469074.210146, 10.000131, 4.012981, 3.796007, 1.028360, -0.475477, -4.923031, -27.415436, -85.541641, -607.367737
1733469074.220144, 10.968586, 3.709067, 3.686322, 0.835943, -0.633737, -4.550952, -25.776291, -84.829971, -607.343384
1733469074.230137, 11.147852, 3.378667, 3.255516, 0.641634, -0.542130, -4.301919, -24.125717, -84.030823, -606.824463
1733469074.240180, 11.183615, 3.009212, 2.273145, 0.460479, -0.092766, -4.093585, -22.807571, -83.192108, -607.096863
1733469074.250127, 11.734431, 2.797475, 1.239748, 0.292518, 0.592268, -3.956767, -21.406494, -82.564896, -606.707764
1733469074.260123, 12.473042, 2.749890, 1.053299, 0.155302, 1.205713, -3.871273, -20.513824, -81.819336, -606.467834
1733469074.270124, 13.617620, 3.104382, 1.810316, 0.101400, 1.524441, -3.778435, -19.315369, -81.066177, -606.212524
1733469074.280181, 15.527296, 3.763835, 3.001132, 0.133057, 1.442460, -3.609888, -18.531097, -80.425400, -606.303467
1733469074.290122, 17.756597, 4.503793, 4.436306, 0.205203, 0.910145, -3.359658, -17.632294, -79.819946, -606.222839
1733469074.300111, 19.919159, 5.051766, 6.149357, 0.272132, -0.036968, -3.017053, -16.683151, -78.773804, -605.220154
1733469074.310112, 21.415236, 5.478083, 7.463026, 0.295165, -1.011389, -2.659265, -15.488647, -78.212463, -605.676147
1733469074.320113, 21.906646, 5.430049, 7.133823, 0.273442, -1.581276, -2.309438, -14.567673, -77.421951, -605.214111
1733469074.330159, 22.003910, 5.301361, 5.649418, 0.208715, -1.738343, -1.923584, -13.577271, -76.954498, -606.109497
1733469074.340105, 22.350920, 5.294627, 4.426430, 0.132854, -1.728309, -1.489164, -13.101944, -76.263260, -606.607971
1733469074.350095, 22.700623, 5.442320, 3.546860, 0.091815, -1.585017, -1.008701, -12.235458, -75.985535, -607.138672
1733469074.360093, 23.121853, 5.557391, 2.714426, 0.054989, -1.367905, -0.426125, -11.878708, -75.851944, -607.595947
1733469074.370086, 23.558047, 5.609465, 2.109890, 0.009120, -1.055061, 0.268185, -11.662613, -75.904587, -607.975403
1733469074.380085, 23.594857, 5.778106, 1.626860, -0.060524, -0.671019, 0.984315, -11.703461, -76.114075, -607.897705
1733469074.390081, 22.780978, 5.702240, 1.345990, -0.120168, -0.320029, 1.686211, -12.186401, -76.657715, -607.941711
1733469074.400088, 21.823747, 5.493795, 1.474828, -0.200255, -0.123283, 2.355167, -12.806381, -77.371262, -608.205994
1733469074.410075, 20.603751, 5.093814, 1.954267, -0.328356, -0.062485, 2.914388, -13.856598, -78.372910, -608.287354
1733469074.420069, 18.760366, 4.559607, 2.273444, -0.475381, -0.046829, 3.349803, -14.903885, -79.261169, -607.763794
1733469074.430074, 16.933291, 4.219481, 2.307561, -0.619505, -0.083311, 3.689305, -16.244019, -80.313568, -609.210144
1733469074.440061, 15.191210, 3.841796, 2.185906, -0.736229, -0.117593, 3.907232, -17.569016, -81.154755, -609.397217
1733469074.450057, 13.651888, 3.285593, 1.792808, -0.809848, -0.159635, 4.070149, -19.113785, -82.338959, -609.627441
1733469074.460051, 12.568661, 2.889352, 1.447445, -0.831734, -0.210567, 4.203493, -20.738861, -83.123398, -610.381775
1733469074.470058, 11.676222, 2.585588, 1.064223, -0.809076, -0.262722, 4.299882, -22.535416, -84.040649, -610.574707
1733469074.480049, 10.958111, 2.161515, 0.725144, -0.746158, -0.339160, 4.400157, -24.147125, -84.818909, -610.713745
1733469074.490048, 10.484508, 1.819294, 0.616507, -0.673276, -0.472863, 4.514154, -25.782745, -85.613937, -611.298035
1733469074.499665, 9.921422, 1.566855, 0.691326, -0.612681, -0.655820, 4.624056, -27.623230, -86.264221, -611.672363
1733469074.510045, 9.267955, 1.332373, 0.798167, -0.556724, -0.864136, 4.754359, -29.612839, -87.086533, -611.924561
1733469074.520037, 8.622119, 1.144728, 0.805798, -0.496904, -1.067906, 4.877317, -31.798691, -87.486694, -611.459839
1733469074.530028, 7.893084, 0.922067, 0.687136, -0.426723, -1.212048, 5.019599, -33.725418, -87.883575, -612.829285
1733469074.540045, 7.341370, 0.831387, 0.459687, -0.354603, -1.304336, 5.217306, -36.165665, -88.133896, -612.940918
