SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ
1733469417.780326, 3.885041, 9.748591, -1.479467, 3.840960, 3.456976, -0.885821, -83.095215, -51.903336, -625.041931
1733469417.790321, 3.892822, 8.967183, -1.195156, 3.787363, 3.644334, -0.444177, -82.661224, -52.237076, -626.570801
1733469417.799343, 3.699640, 8.318504, -0.807893, 3.770687, 3.813799, -0.040045, -82.661224, -52.237076, -626.570801
1733469417.810328, 3.429095, 7.546524, -0.571915, 3.778525, 4.001081, 0.324275, -82.350464, -52.658707, -627.591736
1733469417.820325, 3.230676, 7.110031, -0.047435, 3.822488, 4.168482, 0.685614, -81.411987, -53.240753, -630.732971
1733469417.830318, 3.148525, 7.009774, 1.112107, 3.843095, 4.199915, 1.029713, -81.411987, -53.240753, -630.732971
1733469417.840326, 3.135357, 6.847866, 2.757821, 3.831352, 4.029646, 1.367418, -80.684082, -53.011063, -631.957092
1733469417.850320, 3.189675, 6.758083, 4.683058, 3.760261, 3.634272, 1.690201, -80.505493, -52.906998, -633.237671
1733469417.860315, 3.218256, 6.605752, 6.694337, 3.664388, 3.046960, 2.043772, -79.660751, -52.905304, -634.034058
1733469417.870316, 3.300407, 6.282684, 8.256853, 3.545095, 2.445769, 2.432553, -79.439362, -52.392822, -634.940308
1733469417.880314, 3.074604, 5.626374, 9.333795, 3.319880, 1.984753, 2.800701, -79.562271, -51.742676, -635.556030
1733469417.890336, 2.646491, 4.962133, 10.357167, 2.980439, 1.635911, 3.165944, -79.254150, -50.724442, -636.048462
1733469417.900316, 2.324770, 4.763264, 11.176283, 2.566373, 1.436908, 3.586016, -79.068527, -49.741882, -636.554932
1733469417.910395, 1.765424, 4.514267, 11.868507, 2.063466, 1.404437, 4.031125, -78.880219, -48.359726, -636.723206
1733469417.920322, 0.772130, 3.958513, 12.459575, 1.431380, 1.565767, 4.454522, -78.810226, -46.696259, -637.381592
1733469417.930316, -0.573711, 3.241749, 12.556989, 0.714541, 1.835237, 4.799882, -78.396790, -44.422958, -638.123962
1733469417.940331, -2.101361, 2.343774, 12.508955, 0.023310, 2.054044, 5.026583, -78.135040, -42.213913, -639.300720
1733469417.950320, -3.571401, 1.719635, 12.049269, -0.504465, 2.192041, 5.178957, -77.699142, -39.962967, -639.812256
1733469417.960315, -4.895693, 1.255011, 11.829451, -0.936700, 2.223110, 5.233584, -76.845520, -37.344879, -641.353516
1733469417.970312, -6.062418, 0.882563, 12.221651, -1.373624, 2.085995, 5.237511, -75.751343, -34.773209, -642.010803
1733469417.980313, -7.225701, 0.742651, 12.737153, -1.825621, 1.805344, 5.172086, -74.902344, -32.044235, -642.745117
1733469417.990311, -8.280795, 0.695516, 13.230957, -2.279130, 1.319703, 5.062962, -73.833817, -29.036804, -643.079712
1733469418.000310, -9.182063, 0.855029, 13.440749, -2.666148, 0.681334, 4.960901, -72.843063, -26.158966, -642.966431
1733469418.010309, -10.504410, 1.507300, 12.845490, -2.935633, 0.083439, 4.850294, -71.595856, -23.510757, -642.465698
1733469418.020311, -12.074109, 2.130091, 11.956493, -3.102883, -0.372241, 4.782332, -70.545044, -20.779724, -642.004944
1733469418.030313, -13.808857, 2.735525, 11.329961, -3.271276, -0.607175, 4.806512, -68.767685, -17.801880, -641.042297
1733469418.040326, -16.057162, 3.478326, 11.240777, -3.565602, -0.634571, 4.870425, -67.538269, -14.817032, -639.723267
1733469418.050315, -18.796428, 3.748721, 11.694628, -4.126819, -0.501766, 4.853390, -65.940277, -12.283264, -637.441589
1733469418.060309, -21.633557, 4.124461, 12.028469, -4.932506, -0.276832, 4.721700, -64.058258, -9.487457, -636.885986
1733469418.070317, -25.018061, 5.159654, 11.607688, -5.816105, -0.103455, 4.356750, -62.900253, -6.726547, -635.088684
1733469418.080312, -28.988994, 5.976825, 10.341904, -6.555278, -0.131809, 3.683235, -61.348358, -4.127396, -632.909668
1733469418.090309, -32.854283, 6.973112, 8.420557, -7.090591, -0.431902, 2.717417, -60.278763, -2.132645, -629.972473
1733469418.100311, -35.315971, 7.927800, 5.486014, -7.347804, -0.896309, 1.661260, -59.425873, -0.630447, -626.582825
1733469418.110310, -35.923350, 8.419509, 1.638232, -7.311727, -1.307459, 0.727438, -59.092621, 0.501801, -623.427856
1733469418.120310, -35.733609, 9.505579, -2.113332, -7.086364, -1.457502, -0.023530, -58.946899, 0.932785, -619.897705
1733469418.130308, -34.819324, 11.019313, -5.111022, -6.819805, -1.369591, -0.533672, -58.895050, 0.995316, -616.638855
1733469418.140315, -33.757495, 12.828132, -7.382521, -6.558966, -1.186546, -0.883998, -59.179672, 0.984268, -613.892517
1733469418.150306, -33.119440, 14.449606, -9.541343, -6.198951, -0.944668, -1.151768, -59.700302, 0.047226, -610.007629
1733469418.160331, -32.687736, 15.305533, -11.679814, -5.770268, -0.629818, -1.380382, -60.567139, -0.538025, -608.307007
1733469418.170314, -32.374096, 15.311967, -13.463793, -5.379588, -0.230779, -1.639259, -61.028946, -1.324509, -606.185791
1733469418.180316, -31.793352, 14.980221, -15.174899, -5.009483, 0.320004, -1.888502, -61.813324, -2.188324, -604.879883
1733469418.190322, -30.890139, 14.941614, -16.684294, -4.634512, 0.953252, -2.132515, -63.213165, -3.487808, -603.572876
1733469418.200312, -29.697378, 14.575900, -17.553239, -4.263821, 1.495677, -2.422491, -64.217148, -4.929337, -602.843567
1733469418.210305, -28.443116, 14.235025, -18.031780, -3.813515, 1.844078, -2.751654, -65.829712, -6.408493, -602.330017
1733469418.220304, -27.091589, 14.430602, -18.376096, -3.249879, 1.956877, -3.106072, -67.473709, -8.030792, -601.980652
1733469418.230311, -25.620951, 14.258818, -18.726398, -2.586058, 1.925263, -3.502131, -69.064468, -9.704742, -602.590454
1733469418.240320, -24.208222, 14.055909, -19.051860, -1.859972, 1.909189, -3.887431, -70.850357, -11.539658, -602.585999
1733469418.250311, -22.673539, 13.924527, -18.995446, -1.166298, 1.944736, -4.265096, -72.534760, -13.463516, -602.876099
1733469418.260300, -20.906767, 13.722666, -18.295142, -0.540330, 1.976252, -4.625314, -74.359222, -15.480453, -604.451721
1733469418.270311, -18.830246, 13.854198, -17.162984, -0.011816, 1.965442, -4.932111, -75.822723, -17.550232, -605.366821
1733469418.280307, -16.820464, 14.544925, -15.619323, 0.414194, 1.865425, -5.167864, -77.431549, -19.983261, -606.073853
1733469418.290299, -14.867543, 15.456367, -14.085088, 0.755879, 1.700091, -5.310532, -78.619293, -22.284805, -607.234253
1733469418.300301, -12.907590, 16.083648, -13.002161, 1.047049, 1.545355, -5.322341, -79.744461, -24.702835, -608.269409
1733469418.310342, -11.080814, 16.183157, -12.530653, 1.299911, 1.524516, -5.238112, -80.679214, -27.347168, -609.250610
1733469418.320302, -9.510068, 15.885827, -12.321011, 1.524849, 1.630420, -5.108841, -81.859634, -29.996231, -611.173889
1733469418.330301, -8.117690, 15.349526, -12.098200, 1.750818, 1.808022, -4.947897, -82.535095, -32.296097, -611.165466
1733469418.340328, -6.701520, 14.817116, -11.806856, 1.996849, 2.008640, -4.766998, -83.098846, -34.790710, -612.841614
1733469418.350304, -5.238364, 14.198813, -11.425579, 2.264345, 2.227597, -4.550663, -83.506943, -37.239883, -613.333252
1733469418.360347, -3.719392, 13.767857, -10.861445, 2.530861, 2.465573, -4.286887, -83.870834, -39.277374, -615.095154
1733469418.370297, -2.083704, 13.282133, -10.005069, 2.779303, 2.620941, -3.951541, -84.105637, -41.505707, -616.729004
1733469418.380295, -0.416441, 12.657546, -8.690204, 3.011311, 2.639186, -3.575170, -84.447189, -43.344498, -617.719543
1733469418.390296, 0.857423, 12.042685, -7.300370, 3.193487, 2.561843, -3.188133, -84.303345, -44.980316, -618.718628
1733469418.400306, 1.827973, 11.255741, -6.227169, 3.305923, 2.461513, -2.822247, -84.050156, -46.660629, -620.360596
1733469418.410318, 2.536806, 10.361506, -5.442320, 3.365683, 2.424683, -2.477208, -84.081467, -48.226501, -621.617737
1733469418.420297, 3.088819, 9.485677, -4.939537, 3.392498, 2.500160, -2.134552, -83.800537, -49.473938, -622.149780
1733469418.430297, 3.725527, 8.849418, -4.556764, 3.418825, 2.651749, -1.760036, -83.577026, -50.489761, -622.765625
1733469418.440308, 4.516213, 8.544756, -3.841796, 3.447531, 2.792571, -1.330950, -83.424118, -51.439804, -624.005981
1733469418.450358, 5.058050, 8.129811, -2.755576, 3.419438, 2.931578, -0.881343, -82.870865, -52.366592, -624.656982
1733469418.460296, 5.266047, 7.406612, -1.584961, 3.312438, 3.039679, -0.447692, -82.791183, -52.631714, -626.082458
1733469418.470310, 5.303157, 6.766912, -0.582390, 3.153611, 3.145329, -0.038071, -82.431305, -52.890488, -627.174805
1733469418.480305, 5.032013, 6.110302, 0.045939, 2.977082, 3.238967, 0.314077, -82.317078, -53.067307, -628.097656
1733469418.490349, 4.721216, 5.436334, 0.654964, 2.848315, 3.230244, 0.614229, -81.672394, -53.214493, -629.547302
1733469418.500294, 4.522797, 5.188235, 1.389834, 2.783756, 3.077747, 0.877127, -81.633865, -53.113907, -630.534790
1733469418.510292, 4.574422, 5.134964, 2.202666, 2.782589, 2.796764, 1.170911, -81.263397, -52.825806, -631.307800
1733469418.519827, 4.817283, 5.101146, 2.692729, 2.846725, 2.487420, 1.533289, -80.954483, -52.380157, -631.977661
1733469418.530300, 4.807707, 5.008670, 3.110667, 2.943053, 2.270871, 1.955674, -80.687881, -51.859482, -632.405762
1733469418.540301, 4.426131, 4.883124, 3.593098, 2.993870, 2.191761, 2.392881, -80.499786, -51.148773, -633.455078
1733469418.550293, 3.971382, 4.589685, 4.451270, 2.931012, 2.207026, 2.813644, -80.453598, -50.349899, -633.341370
1733469418.560292, 3.359963, 4.069095, 5.385308, 2.738239, 2.290146, 3.183384, -80.240067, -49.080292, -634.310791
1733469418.570347, 2.666692, 3.611354, 6.432172, 2.505436, 2.360348, 3.549629, -80.217163, -47.790482, -635.346436
1733469418.580292, 1.957858, 3.415478, 7.999626, 2.260977, 2.310020, 3.938807, -79.562668, -46.272247, -636.501831
1733469418.590286, 0.971597, 3.043030, 9.784653, 1.945086, 2.106182, 4.286020, -79.411819, -44.705139, -637.103333
1733469418.600293, -0.316783, 2.535310, 11.651682, 1.511890, 1.761059, 4.568820, -78.931610, -42.837036, -638.104675
1733469418.610341, -1.338359, 2.310105, 12.934076, 0.967442, 1.427035, 4.832818, -78.717911, -40.470581, -638.309265
1733469418.620285, -2.415899, 2.230648, 13.543999, 0.335576, 1.201707, 5.055895, -78.153961, -38.032272, -638.343933
1733469418.630285, -3.801244, 2.048389, 13.627048, -0.369835, 1.103197, 5.204168, -77.450043, -35.490555, -638.883057
1733469418.640304, -5.537340, 1.724573, 13.273454, -1.093511, 1.103120, 5.236966, -76.707108, -32.650208, -639.598083
1733469418.650291, -7.295581, 1.256208, 12.417377, -1.737275, 1.152060, 5.158060, -75.644501, -29.904312, -639.120605
1733469418.660290, -8.917354, 0.981174, 11.563096, -2.220007, 1.166103, 5.017295, -74.763748, -27.173981, -639.812256
1733469418.670287, -10.368090, 0.714370, 11.063606, -2.604411, 1.113744, 4.832700, -73.651474, -24.346863, -639.695435
1733469418.680357, -11.553669, 0.736516, 11.095179, -2.932434, 0.892324, 4.675660, -72.448898, -21.665314, -639.706482
1733469418.690301, -12.336872, 0.845452, 10.984148, -3.196025, 0.622690, 4.591494, -71.125809, -18.873978, -639.071228
1733469418.700301, -13.469779, 1.203236, 10.904840, -3.422892, 0.303776, 4.560079, -69.745468, -16.120224, -637.923645
1733469418.710296, -15.317953, 2.059762, 11.008689, -3.673947, -0.057709, 4.509470, -68.144974, -13.404434, -637.238098
1733469418.720301, -17.515082, 2.831443, 10.937162, -3.976007, -0.388390, 4.392079, -66.893417, -10.962006, -635.838074
1733469418.730304, -19.697247, 3.482965, 10.364948, -4.326874, -0.537643, 4.241173, -65.195435, -8.445786, -634.097717
1733469418.740311, -21.610812, 4.346224, 9.296236, -4.762115, -0.453117, 4.081351, -63.567001, -6.138245, -631.953552
1733469418.750296, -23.865701, 5.317821, 8.276456, -5.324586, -0.219786, 3.836624, -62.384705, -3.946594, -629.532227
1733469418.760294, -26.115054, 6.284181, 7.365761, -5.975214, -0.039373, 3.467772, -61.263748, -1.803757, -627.613037
1733469418.770289, -28.078299, 7.549217, 5.815516, -6.529352, 0.092657, 2.976250, -59.961792, -0.201370, -625.042480
1733469418.780310, -29.937546, 8.725668, 3.266888, -6.937775, 0.196107, 2.332445, -59.373398, 0.845734, -622.625732
1733469418.790300, -31.391276, 9.486126, 0.723498, -7.217186, 0.045539, 1.548107, -58.887787, 1.555618, -619.092468
1733469418.800300, -32.468966, 9.977237, -1.929278, -7.287277, -0.266497, 0.661878, -58.758774, 1.867020, -615.998718
1733469418.810295, -33.022625, 10.968436, -5.247641, -7.104844, -0.537238, -0.185463, -58.905411, 1.809677, -613.180664
1733469418.820293, -32.934039, 12.766631, -8.662671, -6.728043, -0.665684, -0.897773, -59.314682, 1.254745, -610.075745
1733469418.830286, -32.137519, 14.222456, -11.645995, -6.233466, -0.723450, -1.454024, -59.921753, 0.232666, -607.618652
1733469418.840286, -31.119684, 15.090204, -14.317476, -5.618165, -0.676068, -1.861898, -60.627411, -0.586578, -605.947266
1733469418.850288, -30.071771, 15.052944, -17.080534, -4.865595, -0.398309, -2.128651, -61.525116, -1.760788, -603.725586
1733469418.860289, -29.089999, 14.510209, -18.945018, -4.093953, 0.015818, -2.322059, -62.773636, -2.739655, -603.007019
1733469418.870285, -28.386104, 14.181754, -19.230377, -3.477855, 0.408848, -2.551760, -64.309280, -4.029358, -602.250061
1733469418.880278, -27.690439, 14.057705, -18.610130, -3.108075, 0.749522, -2.869431, -65.236023, -5.588669, -601.640747
1733469418.889690, -26.776153, 14.417583, -18.008886, -2.902013, 1.028561, -3.250442, -66.891693, -7.280884, -601.376770
1733469418.900295, -25.568278, 15.226524, -18.118420, -2.668778, 1.238920, -3.605908, -68.462509, -9.002899, -601.704407
1733469418.910292, -23.968652, 15.804275, -18.864663, -2.275716, 1.371816, -3.901712, -70.257309, -10.882126, -601.811768
1733469418.920290, -22.186169, 15.837644, -19.856311, -1.718140, 1.471472, -4.163068, -71.664413, -12.906006, -602.092163
1733469418.930291, -20.326323, 15.662867, -20.616620, -1.064930, 1.606172, -4.369675, -73.309937, -14.773407, -603.110596
1733469418.940298, -18.523340, 15.688455, -20.765958, -0.410610, 1.798167, -4.517282, -75.033432, -16.760483, -603.775391
1733469418.950285, -16.869096, 15.992968, -20.227562, 0.208114, 1.992890, -4.613583, -76.576614, -18.805664, -604.358887
1733469418.960287, -15.165472, 16.165500, -19.246239, 0.790594, 2.147163, -4.671165, -78.117310, -20.885544, -606.438354
1733469418.970283, -13.440450, 16.362124, -17.971177, 1.352492, 2.220419, -4.673323, -79.172943, -23.054932, -607.976501
1733469418.980276, -11.721862, 16.390106, -16.441282, 2.336481, 2.106839, -4.581102, -80.269699, -25.241150, -609.558350
1733469418.990279, -8.765771, 16.328455, -13.279440, 2.686180, 2.024026, -4.486853, -81.405380, -27.176514, -610.624756
1733469419.000271, -7.524677, 15.995212, -12.031462, 2.970355, 1.987719, -4.363675, -82.334686, -29.415390, -612.111328
1733469419.010284, -7.524677, 15.995212, -12.031462, 2.970355, 1.987719, -4.363675, -82.720840, -31.724167, -613.399780
1733469419.020276, -5.504569, 14.866047, -10.205285, 3.465973, 2.045066, -4.082287, -83.335159, -33.680115, -614.625793
1733469419.030278, -4.494066, 14.203751, -9.370756, 3.690827, 2.114147, -3.932367, -83.689301, -35.808731, -616.234863
1733469419.040294, -3.484910, 13.478458, -8.497171, 3.885689, 2.206816, -3.774270, -84.108627, -37.701599, -617.426147
1733469419.050281, -2.293944, 12.827085, -7.577349, 4.035746, 2.327507, -3.574730, -84.107407, -39.893967, -617.539917
1733469419.060276, -0.885855, 12.114960, -6.754043, 4.137624, 2.497386, -3.317395, -84.512955, -41.857086, -619.676331
1733469419.070274, 0.443675, 11.366173, -5.788880, 4.209747, 2.655346, -3.030411, -84.388107, -43.684540, -620.689697
1733469419.080276, 1.735497, 10.735600, -4.538658, 4.277993, 2.762627, -2.670045, -83.908569, -45.418182, -621.969666
1733469419.090273, 3.098995, 10.452785, -3.139397, 4.293041, 2.822665, -2.226412, -83.878265, -46.664093, -622.814331
1733469419.100280, 4.262278, 10.156503, -1.705719, 4.213412, 2.874943, -1.692995, -83.434555, -48.013214, -624.272888
1733469419.110275, 4.973954, 9.680954, -0.473154, 4.029064, 2.976684, -1.109161, -83.001831, -48.918625, -625.533325
1733469419.120273, 5.355979, 9.107842, 0.640898, 3.747612, 3.095972, -0.500156, -82.769669, -49.560410, -626.699036
1733469419.130274, 5.524620, 8.339453, 1.568202, 3.431796, 3.197733, 0.094314, -82.572220, -49.974640, -627.682739
1733469419.140272, 5.353585, 7.539940, 2.198925, 3.144160, 3.277219, 0.636984, -82.290314, -50.081192, -628.925720
1733469419.150271, 4.857835, 6.572981, 2.745551, 2.879306, 3.272215, 1.055858, -82.045822, -50.008881, -629.408875
1733469419.160281, 4.298939, 5.386954, 3.150320, 2.670456, 3.173851, 1.345299, -81.860077, -49.572281, -631.385498
1733469419.170275, 3.679888, 4.446182, 3.221099, 2.548774, 3.011811, 1.509645, -81.788666, -49.412537, -632.413330
1733469419.180280, 3.183989, 4.111293, 3.027169, 2.549204, 2.843602, 1.636690, -81.163177, -49.021973, -633.287964
1733469419.190270, 3.020734, 4.050690, 2.867655, 2.628868, 2.715244, 1.805817, -80.890228, -48.592529, -634.638184
1733469419.199943, 2.913295, 3.974973, 3.615245, 2.703324, 2.543279, 2.011895, -80.268524, -48.293289, -635.332764
1733469419.210279, 2.812289, 3.987543, 5.141698, 2.701272, 2.265268, 2.265036, -79.815948, -47.730499, -636.026123
1733469419.220270, 2.827403, 4.180875, 6.865972, 2.597857, 1.893630, 2.568199, -79.711090, -46.908310, -636.600220
1733469419.230277, 2.723255, 4.272603, 8.430134, 2.350625, 1.470319, 2.888314, -79.518539, -46.099930, -637.309326
1733469419.240276, 2.389563, 4.266767, 9.418640, 2.007879, 1.076230, 3.241410, -78.977951, -44.865417, -637.694580
1733469419.250278, 1.587056, 4.009390, 9.264962, 1.693299, 0.892284, 3.604813, -78.932892, -43.509476, -637.811218
1733469419.260294, 0.196025, 3.321207, 8.465598, 1.485945, 0.930255, 3.929327, -78.326126, -41.961151, -638.281433
1733469419.270286, -1.162535, 2.639308, 8.144326, 1.305939, 1.099452, 4.208121, -78.055283, -40.268448, -639.110474
1733469419.280268, -2.322825, 2.077120, 9.033622, 1.063977, 1.165281, 4.476086, -77.546967, -38.393417, -639.434692
1733469419.290277, -3.847033, 1.625962, 10.610204, 0.708272, 1.145018, 4.662799, -77.245026, -36.244583, -639.789062
1733469419.300274, -5.469254, 1.303044, 11.871499, 0.224029, 1.074745, 4.750337, -77.245026, -36.244583, -639.789062
1733469419.310274, -6.859388, 1.315315, 13.101670, -0.346587, 0.901736, 4.818012, -76.463211, -33.866379, -640.292480
1733469419.320270, -8.303690, 1.444003, 13.750050, -0.903340, 0.670274, 4.859852, -75.682175, -31.837875, -640.618347
1733469419.330270, -9.743054, 1.265485, 13.715932, -1.405558, 0.429058, 4.860862, -74.621307, -29.491791, -641.175598
1733469419.340295, -11.473912, 0.863259, 13.519458, -1.848353, 0.175755, 4.784517, -73.623688, -26.731262, -640.964478
1733469419.350270, -13.756933, 0.634613, 13.079524, -2.274113, 0.005739, 4.578038, -72.652405, -24.333252, -640.939209
1733469419.360266, -15.911266, 0.286706, 12.875268, -2.755606, -0.142418, 4.287252, -71.609894, -21.790726, -640.334473
1733469419.370267, -17.444303, -0.019603, 12.915970, -3.287014, -0.342253, 3.977434, -70.660217, -19.396362, -639.822327
1733469419.380276, -18.944869, 0.299126, 12.565070, -3.778517, -0.626834, 3.647469, -69.688278, -17.036652, -638.713745
1733469419.390263, -20.431818, 0.928651, 11.844116, -4.182747, -1.046045, 3.330868, -68.623764, -14.762604, -637.463196
1733469419.400264, -21.605725, 1.446696, 10.774356, -4.448812, -1.588930, 3.079616, -67.885254, -12.378754, -635.952637
1733469419.410263, -22.977303, 2.331504, 9.519795, -4.637022, -2.119817, 2.900450, -67.002823, -10.487549, -633.941895
1733469419.420270, -24.711902, 3.320608, 8.211812, -4.894091, -2.462308, 2.796142, -66.059860, -8.324203, -631.000671
1733469419.430271, -26.543317, 4.771794, 6.491579, -5.300392, -2.436185, 2.806286, -64.689209, -6.457535, -628.726685
1733469419.440271, -28.747179, 6.617573, 3.870676, -5.817601, -1.880630, 2.835953, -63.497391, -4.676254, -625.786255
1733469419.450268, -31.150659, 7.682245, 0.726790, -6.391627, -0.903404, 2.737864, -62.801926, -2.967499, -622.877258
1733469419.460262, -33.017088, 8.175002, -2.303372, -6.885941, 0.162929, 2.470699, -61.646347, -1.622940, -620.549561
1733469419.470322, -34.312351, 8.286781, -4.975750, -7.189371, 0.998751, 1.977754, -61.025238, -0.667984, -618.568726
1733469419.480278, -35.288737, 8.218696, -7.411551, -7.246245, 1.465311, 1.244877, -60.437180, -0.183517, -616.224426
1733469419.490261, -35.771318, 8.274959, -10.047716, -6.986237, 1.633234, 0.344235, -60.530487, 0.032455, -614.080994
1733469419.500257, -35.162892, 8.245780, -12.608165, -6.444486, 1.537444, -0.600928, -60.877975, -0.408539, -611.781006
1733469419.510306, -33.813460, 8.706664, -14.536246, -5.720497, 1.215608, -1.497422, -61.606857, -0.986816, -609.983887
1733469419.519801, -32.327109, 9.356690, -16.242414, -4.861012, 0.827147, -2.289722, -62.534698, -2.000259, -608.469666
1733469419.530276, -30.639646, 10.237457, -17.372178, -3.987547, 0.502152, -2.947089, -63.738144, -3.240067, -606.566650
1733469419.540265, -28.759899, 11.106552, -17.594240, -3.213708, 0.281793, -3.451348, -65.000656, -4.791183, -605.376099
1733469419.549989, -26.735152, 11.677868, -17.469143, -2.583811, 0.205245, -3.797161, -66.163177, -6.345932, -604.132324
1733469419.560264, -24.698734, 12.359318, -17.313520, -2.089754, 0.309367, -3.997345, -67.714157, -7.768631, -604.079529
1733469419.570253, -22.583756, 12.817359, -16.951397, -1.741508, 0.538265, -4.078767, -69.258499, -9.725479, -603.723511
1733469419.580263, -20.610186, 12.983756, -16.429910, -1.519156, 0.803976, -4.110120, -70.996109, -11.375854, -603.721497
1733469419.590258, -18.993950, 13.165565, -15.978902, -1.351847, 1.087418, -4.097002, -72.054688, -13.380371, -603.617310
1733469419.600299, -17.592295, 13.450775, -15.944336, -1.168644, 1.387997, -4.047772, -73.400574, -15.142715, -604.028259
1733469419.610255, -16.442330, 13.445088, -16.099360, -0.902111, 1.700200, -4.020656, -75.002609, -17.157745, -604.461609
1733469419.620254, -15.323639, 13.094039, -16.251093, -0.522579, 1.968431, -4.051311, -76.563889, -19.009018, -605.450012
1733469419.630254, -14.184448, 12.785336, -16.140510, -0.045390, 2.106172, -4.117329, -77.605545, -20.971817, -606.607300
1733469419.639464, -13.036877, 12.894422, -15.757738, 0.509725, 2.109285, -4.210025, -78.993622, -22.887268, -607.851562
1733469419.650262, -11.861324, 13.176489, -14.966903, 1.063042, 1.999328, -4.318992, -80.177933, -25.275436, -608.092651
1733469419.660249, -10.531345, 13.585748, -13.779678, 1.536760, 1.796797, -4.399046, -81.079086, -27.176544, -610.045715
1733469419.670250, -9.088988, 13.837288, -12.738649, 1.924385, 1.597370, -4.441856, -82.174286, -29.389008, -611.636963
1733469419.680289, -7.674165, 13.875596, -12.048521, 2.250725, 1.475005, -4.419433, -82.537674, -31.540970, -611.757507
1733469419.690252, -6.151153, 13.699472, -11.518803, 2.519722, 1.477077, -4.294827, -82.983109, -33.690781, -612.736328
1733469419.700252, -4.660164, 13.289465, -11.071088, 2.733921, 1.606763, -4.071574, -83.322266, -35.610382, -613.601318
1733469419.710252, -3.283049, 12.624027, -10.545710, 2.911994, 1.843382, -3.768892, -83.441254, -37.731842, -614.135925
1733469419.720250, -2.029984, 11.825710, -9.759963, 3.065663, 2.126219, -3.405072, -83.757217, -39.503098, -614.672302
1733469419.730291, -1.056142, 11.038916, -8.687510, 3.184337, 2.402868, -3.015067, -84.157333, -41.146469, -616.020020
1733469419.740255, -0.285509, 10.143035, -7.587824, 3.257601, 2.670857, -2.627684, -84.235153, -42.622253, -617.224609
1733469419.750247, 0.202609, 9.425523, -6.401946, 3.292359, 2.910016, -2.261304, -83.898849, -44.229523, -618.668884
1733469419.760249, 0.573860, 8.921244, -5.191377, 3.290696, 3.108070, -1.909345, -83.898178, -45.427292, -620.718567
1733469419.770294, 0.876577, 8.413225, -3.940856, 3.228325, 3.241237, -1.585135, -83.715607, -46.517532, -621.884155
1733469419.780277, 1.159991, 7.753173, -2.692878, 3.098839, 3.263513, -1.301780, -83.592789, -47.594971, -623.375793
1733469419.790253, 1.474679, 7.139060, -1.896956, 2.969877, 3.219008, -1.050510, -83.392593, -48.305176, -624.799927
1733469419.800254, 1.885733, 6.549788, -1.516577, 2.922064, 3.108692, -0.819229, -82.831177, -49.294846, -625.842773
1733469419.810264, 2.340631, 6.178088, -1.252916, 2.958886, 2.970570, -0.595654, -82.852814, -49.850235, -627.253967
1733469419.820260, 2.820669, 6.020819, -0.810737, 3.038919, 2.782753, -0.352764, -82.149643, -50.505768, -628.039062
1733469419.829848, 3.358017, 5.944055, -0.377536, 3.130377, 2.616687, -0.063102, -82.015839, -51.047989, -629.273010
1733469419.840258, 3.686921, 5.892130, 0.007482, 3.209011, 2.532081, 0.281950, -81.540329, -51.226990, -630.082581
1733469419.850253, 3.932776, 5.726631, 0.331447, 3.253166, 2.573263, 0.668992, -80.922073, -51.499237, -630.220703
1733469419.860247, 4.010587, 5.458481, 0.733224, 3.245848, 2.726925, 1.084308, -80.980408, -51.433060, -631.820374
1733469419.870248, 3.860949, 5.364059, 1.437868, 3.200163, 2.873264, 1.503332, -80.427429, -51.306534, -632.380066
1733469419.880258, 3.628113, 5.352387, 2.474856, 3.139674, 2.932984, 1.904631, -80.286087, -51.130051, -633.528198
1733469419.890251, 3.274520, 5.149180, 3.645771, 3.037389, 2.844534, 2.241867, -79.947495, -50.621475, -634.383545
1733469419.900255, 2.887407, 4.929960, 4.754436, 2.898977, 2.611520, 2.554983, -79.763550, -49.931076, -635.254761
1733469419.910257, 2.697816, 4.898686, 5.295974, 2.828382, 2.399332, 2.950511, -78.962784, -49.280045, -636.135681
1733469419.920260, 2.447473, 4.895693, 5.674408, 2.855735, 2.221509, 3.449769, -78.814758, -48.077209, -636.654785
1733469419.930255, 1.754950, 4.823269, 6.695834, 2.822289, 2.096228, 3.956770, -78.400299, -46.926285, -637.959351
1733469419.940252, 0.740557, 4.510227, 8.047660, 2.558542, 2.036965, 4.390640, -78.176575, -45.490982, -638.509033
1733469419.950261, -0.309451, 4.172495, 9.696966, 2.027009, 1.909001, 4.718454, -78.210297, -43.739395, -638.384583
1733469419.960249, -1.575684, 3.890727, 10.900651, 1.369284, 1.753740, 4.943429, -77.504654, -42.009796, -640.014587
1733469419.970242, -3.163040, 3.465607, 10.943447, 0.778886, 1.696549, 5.096766, -76.983963, -39.841827, -640.460083
1733469419.980243, -4.865916, 2.694075, 10.642526, 0.297929, 1.712509, 5.177258, -76.019440, -37.497086, -641.361206
1733469419.990257, -6.244676, 1.868974, 10.893917, -0.147961, 1.651035, 5.200526, -75.406830, -35.285812, -642.025208
1733469420.000158, -7.358579, 1.453729, 11.641656, -0.597193, 1.467013, 5.177084, -74.373932, -32.836868, -642.656738
1733469420.010243, -8.564059, 1.398962, 12.288240, -1.065667, 1.241847, 5.101741, -73.657181, -30.198074, -643.234497
